From,To,Overlap
ShouldBeWritable.java,ShouldHaveSameTime.java,0.2708333333333333
ShouldHaveSameTime.java,ShouldBeWritable.java,0.2708333333333333
ShouldBeWritable.java,ShouldHaveSize.java,0.2777777777777778
ShouldHaveSize.java,ShouldBeWritable.java,0.2777777777777778
ShouldBeWritable.java,ShouldHaveStamp.java,0.2692307692307692
ShouldHaveStamp.java,ShouldBeWritable.java,0.2692307692307692
ShouldBeWritable.java,ShouldHaveSuppressedException.java,0.25806451612903225
ShouldHaveSuppressedException.java,ShouldBeWritable.java,0.25806451612903225
ShouldBeWritable.java,ShouldHaveTime.java,0.2808988764044944
ShouldHaveTime.java,ShouldBeWritable.java,0.2808988764044944
ShouldBeWritable.java,ShouldHaveToString.java,0.28378378378378377
ShouldHaveToString.java,ShouldBeWritable.java,0.28378378378378377
ShouldBeWritable.java,ShouldHaveValue.java,0.2441860465116279
ShouldHaveValue.java,ShouldBeWritable.java,0.2441860465116279
ShouldBeWritable.java,ShouldMatch.java,0.24074074074074073
ShouldMatch.java,ShouldBeWritable.java,0.24074074074074073
ShouldBeWritable.java,ShouldMatchPattern.java,0.29069767441860467
ShouldMatchPattern.java,ShouldBeWritable.java,0.29069767441860467
ShouldBeWritable.java,ShouldNotAccept.java,0.24742268041237114
ShouldNotAccept.java,ShouldBeWritable.java,0.24742268041237114
ShouldBeWritable.java,ShouldNotBe.java,0.2777777777777778
ShouldNotBe.java,ShouldBeWritable.java,0.2777777777777778
ShouldBeWritable.java,ShouldNotBeBetween.java,0.22321428571428573
ShouldNotBeBetween.java,ShouldBeWritable.java,0.22321428571428573
ShouldBeWritable.java,ShouldNotBeBlank.java,0.30120481927710846
ShouldNotBeBlank.java,ShouldBeWritable.java,0.30120481927710846
ShouldBeWritable.java,ShouldNotBeEmpty.java,0.26136363636363635
ShouldNotBeEmpty.java,ShouldBeWritable.java,0.26136363636363635
ShouldBeWritable.java,ShouldNotBeEqual.java,0.25
ShouldNotBeEqual.java,ShouldBeWritable.java,0.25
ShouldBeWritable.java,ShouldNotBeEqualIgnoringCase.java,0.2840909090909091
ShouldNotBeEqualIgnoringCase.java,ShouldBeWritable.java,0.2840909090909091
ShouldBeWritable.java,ShouldNotBeEqualIgnoringWhitespace.java,0.29069767441860467
ShouldNotBeEqualIgnoringWhitespace.java,ShouldBeWritable.java,0.29069767441860467
ShouldBeWritable.java,ShouldNotBeEqualNormalizingWhitespace.java,0.29069767441860467
ShouldNotBeEqualNormalizingWhitespace.java,ShouldBeWritable.java,0.29069767441860467
ShouldBeWritable.java,ShouldNotBeEqualWithinOffset.java,0.25773195876288657
ShouldNotBeEqualWithinOffset.java,ShouldBeWritable.java,0.25773195876288657
ShouldBeWritable.java,ShouldNotBeEqualWithinPercentage.java,0.24509803921568626
ShouldNotBeEqualWithinPercentage.java,ShouldBeWritable.java,0.24509803921568626
ShouldBeWritable.java,ShouldNotBeExactlyInstanceOf.java,0.27956989247311825
ShouldNotBeExactlyInstanceOf.java,ShouldBeWritable.java,0.27956989247311825
ShouldBeWritable.java,ShouldNotBeIn.java,0.24752475247524752
ShouldNotBeIn.java,ShouldBeWritable.java,0.24752475247524752
ShouldBeWritable.java,ShouldNotBeInstance.java,0.2717391304347826
ShouldNotBeInstance.java,ShouldBeWritable.java,0.2717391304347826
ShouldBeWritable.java,ShouldNotBeInstanceOfAny.java,0.27956989247311825
ShouldNotBeInstanceOfAny.java,ShouldBeWritable.java,0.27956989247311825
ShouldBeWritable.java,ShouldNotBeNull.java,0.26744186046511625
ShouldNotBeNull.java,ShouldBeWritable.java,0.26744186046511625
ShouldBeWritable.java,ShouldNotBeOfClassIn.java,0.29411764705882354
ShouldNotBeOfClassIn.java,ShouldBeWritable.java,0.29411764705882354
ShouldBeWritable.java,ShouldNotBeSame.java,0.29411764705882354
ShouldNotBeSame.java,ShouldBeWritable.java,0.29411764705882354
ShouldBeWritable.java,ShouldNotContain.java,0.2403846153846154
ShouldNotContain.java,ShouldBeWritable.java,0.2403846153846154
ShouldBeWritable.java,ShouldNotContainAtIndex.java,0.23809523809523808
ShouldNotContainAtIndex.java,ShouldBeWritable.java,0.23809523809523808
ShouldBeWritable.java,ShouldNotContainCharSequence.java,0.24752475247524752
ShouldNotContainCharSequence.java,ShouldBeWritable.java,0.24752475247524752
ShouldBeWritable.java,ShouldNotContainKey.java,0.29411764705882354
ShouldNotContainKey.java,ShouldBeWritable.java,0.29411764705882354
ShouldBeWritable.java,ShouldNotContainKeys.java,0.2717391304347826
ShouldNotContainKeys.java,ShouldBeWritable.java,0.2717391304347826
ShouldBeWritable.java,ShouldNotContainNull.java,0.29411764705882354
ShouldNotContainNull.java,ShouldBeWritable.java,0.29411764705882354
ShouldBeWritable.java,ShouldNotContainPattern.java,0.2808988764044944
ShouldNotContainPattern.java,ShouldBeWritable.java,0.2808988764044944
ShouldBeWritable.java,ShouldNotContainSequence.java,0.24271844660194175
ShouldNotContainSequence.java,ShouldBeWritable.java,0.24271844660194175
ShouldBeWritable.java,ShouldNotContainSubsequence.java,0.2336448598130841
ShouldNotContainSubsequence.java,ShouldBeWritable.java,0.2336448598130841
ShouldBeWritable.java,ShouldNotContainValue.java,0.29411764705882354
ShouldNotContainValue.java,ShouldBeWritable.java,0.29411764705882354
ShouldBeWritable.java,ShouldNotEndWith.java,0.24271844660194175
ShouldNotEndWith.java,ShouldBeWritable.java,0.24271844660194175
ShouldBeWritable.java,ShouldNotExist.java,0.24347826086956523
ShouldNotExist.java,ShouldBeWritable.java,0.24347826086956523
ShouldBeWritable.java,ShouldNotHave.java,0.2777777777777778
ShouldNotHave.java,ShouldBeWritable.java,0.2777777777777778
ShouldBeWritable.java,ShouldNotHaveAnyElementsOfTypes.java,0.25263157894736843
ShouldNotHaveAnyElementsOfTypes.java,ShouldBeWritable.java,0.25263157894736843
ShouldBeWritable.java,ShouldNotHaveDuplicates.java,0.23529411764705882
ShouldNotHaveDuplicates.java,ShouldBeWritable.java,0.23529411764705882
ShouldBeWritable.java,ShouldNotHaveSameClass.java,0.29411764705882354
ShouldNotHaveSameClass.java,ShouldBeWritable.java,0.29411764705882354
ShouldBeWritable.java,ShouldNotHaveThrown.java,0.28
ShouldNotHaveThrown.java,ShouldBeWritable.java,0.28
ShouldBeWritable.java,ShouldNotMatch.java,0.23148148148148148
ShouldNotMatch.java,ShouldBeWritable.java,0.23148148148148148
ShouldBeWritable.java,ShouldNotMatchPattern.java,0.29069767441860467
ShouldNotMatchPattern.java,ShouldBeWritable.java,0.29069767441860467
ShouldBeWritable.java,ShouldNotStartWith.java,0.2403846153846154
ShouldNotStartWith.java,ShouldBeWritable.java,0.2403846153846154
ShouldBeWritable.java,ShouldOnlyHaveElementsOfTypes.java,0.211864406779661
ShouldOnlyHaveElementsOfTypes.java,ShouldBeWritable.java,0.211864406779661
ShouldBeWritable.java,ShouldOnlyHaveFields.java,0.16339869281045752
ShouldOnlyHaveFields.java,ShouldBeWritable.java,0.16339869281045752
ShouldBeWritable.java,ShouldStartWith.java,0.24752475247524752
ShouldStartWith.java,ShouldBeWritable.java,0.24752475247524752
ShouldBeWritable.java,ShouldStartWithPath.java,0.2716049382716049
ShouldStartWithPath.java,ShouldBeWritable.java,0.2716049382716049
ShouldBeWritable.java,ShouldHaveAnchor.java,0.22988505747126436
ShouldHaveAnchor.java,ShouldBeWritable.java,0.22988505747126436
ShouldBeWritable.java,ShouldHaveAuthority.java,0.2222222222222222
ShouldHaveAuthority.java,ShouldBeWritable.java,0.2222222222222222
ShouldBeWritable.java,ShouldHaveFragment.java,0.23809523809523808
ShouldHaveFragment.java,ShouldBeWritable.java,0.23809523809523808
ShouldBeWritable.java,ShouldHaveHost.java,0.2222222222222222
ShouldHaveHost.java,ShouldBeWritable.java,0.2222222222222222
ShouldBeWritable.java,ShouldHaveParameter.java,0.12903225806451613
ShouldHaveParameter.java,ShouldBeWritable.java,0.12903225806451613
ShouldBeWritable.java,ShouldHavePath.java,0.19607843137254902
ShouldHavePath.java,ShouldBeWritable.java,0.19607843137254902
ShouldBeWritable.java,ShouldHavePort.java,0.2
ShouldHavePort.java,ShouldBeWritable.java,0.2
ShouldBeWritable.java,ShouldHaveProtocol.java,0.25
ShouldHaveProtocol.java,ShouldBeWritable.java,0.25
ShouldBeWritable.java,ShouldHaveQuery.java,0.20202020202020202
ShouldHaveQuery.java,ShouldBeWritable.java,0.20202020202020202
ShouldBeWritable.java,ShouldHaveScheme.java,0.25316455696202533
ShouldHaveScheme.java,ShouldBeWritable.java,0.25316455696202533
ShouldBeWritable.java,ShouldHaveUserInfo.java,0.20202020202020202
ShouldHaveUserInfo.java,ShouldBeWritable.java,0.20202020202020202
ShouldContain.java,ShouldContain.java,0.0
ShouldContain.java,ShouldContain.java,0.0
ShouldContain.java,ShouldContainAnyOf.java,0.1935483870967742
ShouldContainAnyOf.java,ShouldContain.java,0.1935483870967742
ShouldContain.java,ShouldContainAtIndex.java,0.2857142857142857
ShouldContainAtIndex.java,ShouldContain.java,0.2857142857142857
ShouldContain.java,ShouldContainCharSequence.java,0.1987179487179487
ShouldContainCharSequence.java,ShouldContain.java,0.1987179487179487
ShouldContain.java,ShouldContainCharSequenceOnlyOnce.java,0.25833333333333336
ShouldContainCharSequenceOnlyOnce.java,ShouldContain.java,0.25833333333333336
ShouldContain.java,ShouldContainCharSequenceSequence.java,0.2564102564102564
ShouldContainCharSequenceSequence.java,ShouldContain.java,0.2564102564102564
ShouldContain.java,ShouldContainEntry.java,0.1875
ShouldContainEntry.java,ShouldContain.java,0.1875
ShouldContain.java,ShouldContainExactly.java,0.11693548387096774
ShouldContainExactly.java,ShouldContain.java,0.11693548387096774
ShouldContain.java,ShouldContainExactlyInAnyOrder.java,0.2116788321167883
ShouldContainExactlyInAnyOrder.java,ShouldContain.java,0.2116788321167883
ShouldContain.java,ShouldContainKey.java,0.24742268041237114
ShouldContainKey.java,ShouldContain.java,0.24742268041237114
ShouldContain.java,ShouldContainKeys.java,0.28
ShouldContainKeys.java,ShouldContain.java,0.28
ShouldContain.java,ShouldContainNull.java,0.3111111111111111
ShouldContainNull.java,ShouldContain.java,0.3111111111111111
ShouldContain.java,ShouldContainOnly.java,0.19607843137254902
ShouldContainOnly.java,ShouldContain.java,0.19607843137254902
ShouldContain.java,ShouldContainOnlyDigits.java,0.24761904761904763
ShouldContainOnlyDigits.java,ShouldContain.java,0.24761904761904763
ShouldContain.java,ShouldContainOnlyKeys.java,0.2014388489208633
ShouldContainOnlyKeys.java,ShouldContain.java,0.2014388489208633
ShouldContain.java,ShouldContainOnlyNulls.java,0.22608695652173913
ShouldContainOnlyNulls.java,ShouldContain.java,0.22608695652173913
ShouldContain.java,ShouldContainPattern.java,0.3
ShouldContainPattern.java,ShouldContain.java,0.3
ShouldContain.java,ShouldContainSequence.java,0.29245283018867924
ShouldContainSequence.java,ShouldContain.java,0.29245283018867924
ShouldContain.java,ShouldContainsOnlyOnce.java,0.20863309352517986
ShouldContainsOnlyOnce.java,ShouldContain.java,0.20863309352517986
ShouldContain.java,ShouldContainSubsequence.java,0.26851851851851855
ShouldContainSubsequence.java,ShouldContain.java,0.26851851851851855
ShouldContain.java,ShouldContainValue.java,0.2523364485981308
ShouldContainValue.java,ShouldContain.java,0.2523364485981308
ShouldContain.java,ShouldContainValues.java,0.27835051546391754
ShouldContainValues.java,ShouldContain.java,0.27835051546391754
ShouldContain.java,ShouldEndWith.java,0.29523809523809524
ShouldEndWith.java,ShouldContain.java,0.29523809523809524
ShouldContain.java,ShouldEndWithPath.java,0.21176470588235294
ShouldEndWithPath.java,ShouldContain.java,0.21176470588235294
ShouldContain.java,ShouldExist.java,0.23893805309734514
ShouldExist.java,ShouldContain.java,0.23893805309734514
ShouldContain.java,ShouldHave.java,0.28421052631578947
ShouldHave.java,ShouldContain.java,0.28421052631578947
ShouldContain.java,ShouldHaveAnnotations.java,0.2857142857142857
ShouldHaveAnnotations.java,ShouldContain.java,0.2857142857142857
ShouldContain.java,ShouldHaveAtIndex.java,0.26
ShouldHaveAtIndex.java,ShouldContain.java,0.26
ShouldContain.java,ShouldHaveAtLeastOneElementOfType.java,0.2696629213483146
ShouldHaveAtLeastOneElementOfType.java,ShouldContain.java,0.2696629213483146
ShouldContain.java,ShouldHaveBinaryContent.java,0.22321428571428573
ShouldHaveBinaryContent.java,ShouldContain.java,0.22321428571428573
ShouldContain.java,ShouldHaveCause.java,0.13953488372093023
ShouldHaveCause.java,ShouldContain.java,0.13953488372093023
ShouldContain.java,ShouldHaveCauseExactlyInstance.java,0.26732673267326734
ShouldHaveCauseExactlyInstance.java,ShouldContain.java,0.26732673267326734
ShouldContain.java,ShouldHaveCauseInstance.java,0.27
ShouldHaveCauseInstance.java,ShouldContain.java,0.27
ShouldContain.java,ShouldHaveContent.java,0.21551724137931033
ShouldHaveContent.java,ShouldContain.java,0.21551724137931033
ShouldContain.java,ShouldHaveDateField.java,0.2978723404255319
ShouldHaveDateField.java,ShouldContain.java,0.2978723404255319
ShouldContain.java,ShouldHaveExtension.java,0.20652173913043478
ShouldHaveExtension.java,ShouldContain.java,0.20652173913043478
ShouldContain.java,ShouldHaveFields.java,0.24778761061946902
ShouldHaveFields.java,ShouldContain.java,0.24778761061946902
ShouldContain.java,ShouldHaveLineCount.java,0.28125
ShouldHaveLineCount.java,ShouldContain.java,0.28125
ShouldContain.java,ShouldHaveMessage.java,0.2808988764044944
ShouldHaveMessage.java,ShouldContain.java,0.2808988764044944
ShouldContain.java,ShouldHaveMessageMatchingRegex.java,0.22093023255813954
ShouldHaveMessageMatchingRegex.java,ShouldContain.java,0.22093023255813954
ShouldContain.java,ShouldHaveMethods.java,0.18840579710144928
ShouldHaveMethods.java,ShouldContain.java,0.18840579710144928
ShouldContain.java,ShouldHaveName.java,0.1958762886597938
ShouldHaveName.java,ShouldContain.java,0.1958762886597938
ShouldContain.java,ShouldHaveNoCause.java,0.3146067415730337
ShouldHaveNoCause.java,ShouldContain.java,0.3146067415730337
ShouldContain.java,ShouldHaveNoFields.java,0.18947368421052632
ShouldHaveNoFields.java,ShouldContain.java,0.18947368421052632
ShouldContain.java,ShouldHaveNoNullFields.java,0.1565217391304348
ShouldHaveNoNullFields.java,ShouldContain.java,0.1565217391304348
ShouldContain.java,ShouldHaveNoParent.java,0.24545454545454545
ShouldHaveNoParent.java,ShouldContain.java,0.24545454545454545
ShouldContain.java,ShouldHaveNoSuppressedExceptions.java,0.2988505747126437
ShouldHaveNoSuppressedExceptions.java,ShouldContain.java,0.2988505747126437
ShouldContain.java,ShouldHaveOnlyElementsOfType.java,0.26666666666666666
ShouldHaveOnlyElementsOfType.java,ShouldContain.java,0.26666666666666666
ShouldContain.java,ShouldHaveParent.java,0.14728682170542637
ShouldHaveParent.java,ShouldContain.java,0.14728682170542637
ShouldContain.java,ShouldHavePropertyOrField.java,0.2967032967032967
ShouldHavePropertyOrField.java,ShouldContain.java,0.2967032967032967
ShouldContain.java,ShouldHavePropertyOrFieldWithValue.java,0.28421052631578947
ShouldHavePropertyOrFieldWithValue.java,ShouldContain.java,0.28421052631578947
ShouldContain.java,ShouldHaveReference.java,0.2222222222222222
ShouldHaveReference.java,ShouldContain.java,0.2222222222222222
ShouldContain.java,ShouldHaveRootCauseExactlyInstance.java,0.25961538461538464
ShouldHaveRootCauseExactlyInstance.java,ShouldContain.java,0.25961538461538464
ShouldContain.java,ShouldHaveRootCauseInstance.java,0.2647058823529412
ShouldHaveRootCauseInstance.java,ShouldContain.java,0.2647058823529412
ShouldContain.java,ShouldHaveSameClass.java,0.2967032967032967
ShouldHaveSameClass.java,ShouldContain.java,0.2967032967032967
ShouldContain.java,ShouldHaveSameContent.java,0.19402985074626866
ShouldHaveSameContent.java,ShouldContain.java,0.19402985074626866
ShouldContain.java,ShouldHaveSameHashCode.java,0.20454545454545456
ShouldHaveSameHashCode.java,ShouldContain.java,0.20454545454545456
ShouldContain.java,ShouldHaveSameHourAs.java,0.16842105263157894
ShouldHaveSameHourAs.java,ShouldContain.java,0.16842105263157894
ShouldContain.java,ShouldHaveSameSizeAs.java,0.28125
ShouldHaveSameSizeAs.java,ShouldContain.java,0.28125
ShouldContain.java,ShouldHaveSameTime.java,0.25742574257425743
ShouldHaveSameTime.java,ShouldContain.java,0.25742574257425743
ShouldContain.java,ShouldHaveSize.java,0.29473684210526313
ShouldHaveSize.java,ShouldContain.java,0.29473684210526313
ShouldContain.java,ShouldHaveStamp.java,0.21686746987951808
ShouldHaveStamp.java,ShouldContain.java,0.21686746987951808
ShouldContain.java,ShouldHaveSuppressedException.java,0.24489795918367346
ShouldHaveSuppressedException.java,ShouldContain.java,0.24489795918367346
ShouldContain.java,ShouldHaveTime.java,0.2978723404255319
ShouldHaveTime.java,ShouldContain.java,0.2978723404255319
ShouldContain.java,ShouldHaveToString.java,0.22784810126582278
ShouldHaveToString.java,ShouldContain.java,0.22784810126582278
ShouldContain.java,ShouldHaveValue.java,0.1978021978021978
ShouldHaveValue.java,ShouldContain.java,0.1978021978021978
ShouldContain.java,ShouldMatch.java,0.23008849557522124
ShouldMatch.java,ShouldContain.java,0.23008849557522124
ShouldContain.java,ShouldMatchPattern.java,0.3076923076923077
ShouldMatchPattern.java,ShouldContain.java,0.3076923076923077
ShouldContain.java,ShouldNotAccept.java,0.23529411764705882
ShouldNotAccept.java,ShouldContain.java,0.23529411764705882
ShouldContain.java,ShouldNotBe.java,0.28421052631578947
ShouldNotBe.java,ShouldContain.java,0.28421052631578947
ShouldContain.java,ShouldNotBeBetween.java,0.2564102564102564
ShouldNotBeBetween.java,ShouldContain.java,0.2564102564102564
ShouldContain.java,ShouldNotBeBlank.java,0.29545454545454547
ShouldNotBeBlank.java,ShouldContain.java,0.29545454545454547
ShouldContain.java,ShouldNotBeEmpty.java,0.25806451612903225
ShouldNotBeEmpty.java,ShouldContain.java,0.25806451612903225
ShouldContain.java,ShouldNotBeEqual.java,0.2857142857142857
ShouldNotBeEqual.java,ShouldContain.java,0.2857142857142857
ShouldContain.java,ShouldNotBeEqualIgnoringCase.java,0.27956989247311825
ShouldNotBeEqualIgnoringCase.java,ShouldContain.java,0.27956989247311825
ShouldContain.java,ShouldNotBeEqualIgnoringWhitespace.java,0.2857142857142857
ShouldNotBeEqualIgnoringWhitespace.java,ShouldContain.java,0.2857142857142857
ShouldContain.java,ShouldNotBeEqualNormalizingWhitespace.java,0.2857142857142857
ShouldNotBeEqualNormalizingWhitespace.java,ShouldContain.java,0.2857142857142857
ShouldContain.java,ShouldNotBeEqualWithinOffset.java,0.2549019607843137
ShouldNotBeEqualWithinOffset.java,ShouldContain.java,0.2549019607843137
ShouldContain.java,ShouldNotBeEqualWithinPercentage.java,0.24299065420560748
ShouldNotBeEqualWithinPercentage.java,ShouldContain.java,0.24299065420560748
ShouldContain.java,ShouldNotBeExactlyInstanceOf.java,0.2857142857142857
ShouldNotBeExactlyInstanceOf.java,ShouldContain.java,0.2857142857142857
ShouldContain.java,ShouldNotBeIn.java,0.2830188679245283
ShouldNotBeIn.java,ShouldContain.java,0.2830188679245283
ShouldContain.java,ShouldNotBeInstance.java,0.27835051546391754
ShouldNotBeInstance.java,ShouldContain.java,0.27835051546391754
ShouldContain.java,ShouldNotBeInstanceOfAny.java,0.2755102040816326
ShouldNotBeInstanceOfAny.java,ShouldContain.java,0.2755102040816326
ShouldContain.java,ShouldNotBeNull.java,0.26373626373626374
ShouldNotBeNull.java,ShouldContain.java,0.26373626373626374
ShouldContain.java,ShouldNotBeOfClassIn.java,0.3
ShouldNotBeOfClassIn.java,ShouldContain.java,0.3
ShouldContain.java,ShouldNotBeSame.java,0.3111111111111111
ShouldNotBeSame.java,ShouldContain.java,0.3111111111111111
