DateTime	ClassName	FunctionName	Parameters	Line	StackDepth
2018-01-05T03:47:01.653	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:47:01.653	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:47:01.653	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:47:01.653	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:47:01.653	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:47:01.653	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:47:01.654	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:47:01.654	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:47:01.654	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:47:01.654	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:47:01.655	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:47:01.655	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:47:01.656	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:47:01.657	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:47:01.657	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:47:01.657	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:47:01.658	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:47:01.658	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:47:01.658	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:47:01.658	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:47:01.658	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:47:01.658	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:47:01.659	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
2018-01-05T03:47:01.659	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isFilteredOnMethod	(java.lang.reflect.Method)	72 	8
2018-01-05T03:47:01.659	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertFlatMap	(java.lang.reflect.Method)	80 	8
2018-01-05T03:47:01.659	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isOptionalAssertMap	(java.lang.reflect.Method)	76 	8
2018-01-05T03:47:01.659	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	accept	(java.lang.reflect.Method)	57 	6
2018-01-05T03:47:01.659	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	keepProxifying	(java.lang.reflect.Method)	61 	7
2018-01-05T03:47:01.659	org.assertj.core.api.SoftProxies$CollectErrorsOrCreateExtractedProxy	isExtractingMethod	(java.lang.reflect.Method)	68 	8
